Arm01	160	2781	2781	0	3089	3089	0	3071	3071	0
Arm03	169	1884	1883	1	1992	1991	1	2057	2056	1
Arm04	466	3869	3869	0	4191	4191	0	4090	4090	0
Arm06	137	1494	1494	0	1662	1662	0	1567	1567	0
Arm07	1	1	1	0	1	1	0	37	37	0
Arm08	204	5194	5194	0	5211	5210	1	5213	5212	1
Arm11	267	4204	4204	0	4247	4246	1	4210	4210	0
