Arm01	170	3695	3693	2	3913	3910	3	3948	3946	2
Arm03	281	3806	3806	0	3930	3930	0	3933	3933	0
Arm04	623	6449	6449	0	6855	6855	0	6619	6618	1
Arm06	248	3039	3039	0	3165	3163	2	3141	3141	0
Arm07	360	3645	3645	0	3737	3737	0	3724	3724	0
Arm08	230	5878	5877	1	5951	5945	6	5951	5945	6
Arm11	271	4587	4587	0	4630	4630	0	4589	4589	0
